N;Mode;T_0;T_1;T_2;T_3;T_4;T_5;T_6;T_7;T_8;T_9;kfT_0;kfT_1;kfT_2;kfT_3;kfT_4;kfT_5;kfT_6;kfT_7;kfT_8;kfT_9;ma2T_0;ma2T_1;ma2T_2;ma2T_3;ma2T_4;ma2T_5;ma2T_6;ma2T_7;ma2T_8;ma2T_9;ma3T_0;ma3T_1;ma3T_2;ma3T_3;ma3T_4;ma3T_5;ma3T_6;ma3T_7;ma3T_8;ma3T_9;ma5T_0;ma5T_1;ma5T_2;ma5T_3;ma5T_4;ma5T_5;ma5T_6;ma5T_7;ma5T_8;ma5T_9;ma8T_0;ma8T_1;ma8T_2;ma8T_3;ma8T_4;ma8T_5;ma8T_6;ma8T_7;ma8T_8;ma8T_9;ma13T_0;ma13T_1;ma13T_2;ma13T_3;ma13T_4;ma13T_5;ma13T_6;ma13T_7;ma13T_8;ma13T_9;
587;0;53.44126620966642;55.46411254297253;55.35627338731546;57.629363330705736;39.189832169690476;50.59908580060237;54.80558689110364;34.535489422100845;54.73951954855568;54.14763102680389;54.19728619104837;55.06003492424118;55.65335799876942;57.649173674305835;38.97674183224791;51.127056603722465;54.91004970789765;33.61676226532292;55.2715743323359;53.68976876287903;56.76821069283295;57.22774556922629;57.595443121437725;58.68680547659617;40.70508964141732;54.38996655462604;56.85495357982674;34.90809187674475;58.000304880782856;56.385025561627714;58.04911321712657;56.89033956214843;58.23578357951817;58.00580191067402;40.36051861409576;55.64269846216132;56.28973259336697;34.397170749563095;59.24720768760496;56.99877870357853;58.66677625034661;55.210951651351614;58.67063423016634;55.83419781139469;38.129637331475976;56.855857196910165;54.40577693555671;35.34162713904614;58.62747172595408;57.747536511741444;58.192897754356466;54.64599997265522;58.572541484847235;54.17659629146797;37.58704220688856;57.771750122064084;52.919676711876654;37.57141493965594;58.45227375034977;58.255969697598246;56.488503967378264;53.354141698809784;57.51338877435687;51.777573497568326;40.01176067543456;57.33639189546879;51.19337052007776;42.17815809219329;57.40890182167189;57.091461842508984
588;0;51.665107225988635;52.67745173199426;54.28533256677929;55.80243802339405;36.895962958306505;48.77767881529626;52.38589370269575;31.791627647952883;53.4715692016733;51.55722505998453;52.08380633460029;54.30537671924224;54.029804700800675;57.6360419827891;38.47381976250248;48.65044880899179;54.3858542756442;33.26512791821784;53.06881552588298;51.44325685951767;54.50836817129705;56.680177210318796;56.06898776698726;58.756626720856765;40.23432711991583;51.90379356822682;56.28420613648221;35.51725845438024;55.961222416234015;54.850100461104894;55.65922919844411;56.63986789380837;56.84905321006364;58.334324761299364;40.20000381750837;53.12633963661815;56.171831350252376;34.783891058530116;56.91337643670713;55.6392273833531;57.91865345979327;56.22766963950718;58.29143086949015;57.34797668593268;39.65862423359424;55.71229632075708;55.56775159737155;34.62177069753231;58.38470955959478;57.23521345408443;57.81300760528241;54.79033588852592;58.29103512331723;54.98657610927257;37.62467492394677;56.60377471582809;53.44070923327731;36.56225703201837;58.06664007158384;57.686621176493404;56.558902582014554;53.68698571665676;57.531400536218136;52.63683216898077;39.347403185016205;56.8356661563857;51.682766421124796;40.64625787349697;57.412195862274935;57.12097071548111
589;2;50.40005137753894;51.76153939546465;51.703892814238785;56.197503804441965;36.44120720920716;46.02113805005517;52.35180130798977;31.491731206431428;50.55869162002065;48.67207573748396;49.8526687277867;53.93327674378447;52.22924825449691;57.931179178600495;38.2261119241878;46.089028009115964;54.18741415391463;33.27112695386697;50.588134589934086;48.99937583743198;52.55318671782753;54.07078213748339;54.82080297704738;56.715900677049895;38.042897563998494;49.68838230794931;53.59574029689969;33.163558535026866;54.10554437511449;52.85242804339421;53.56061452286091;55.34593538421061;55.4744360335846;57.771897155035866;39.12153906604606;50.861755317249965;54.9847686585534;34.27538151890445;55.13133801138044;53.75247532739811;55.850742617406944;55.76251659228242;56.86979133852985;57.489841417224376;39.43347019405685;53.26097200047652;55.212135674780065;33.9037258637486;57.19054236260877;55.34023843950481;57.09365557974321;54.66839302743981;57.774046726096216;55.52747559064813;37.62644504808146;55.29616695031806;53.67571253868475;35.34281474072085;57.44503193242736;56.69257667622318;56.513753350498874;53.904186578630565;57.55240137013716;53.37932412943705;38.67250319975525;56.34507950655038;52.1225779723222;39.12682498258521;57.33556390571841;56.99769033247336
590;3;48.17483070589356;53.831326018745145;50.408862521178854;57.492610796772844;37.8274758914469;44.17410556503643;54.42725050495236;34.230154795295725;48.036623325758704;46.42644141414047;47.383835536112144;54.1231603129678;50.322596946567636;58.582532166545555;38.35465354053369;43.50783034887257;54.37441927128247;33.64063940203374;47.97690881810516;46.5153926385957;51.03257930176379;52.21949556372945;52.99461269050904;55.999970913918006;36.66858508375683;47.39940843267571;52.36884750534276;31.641679427192155;52.01513041084698;50.11465039873424;51.835474937731334;53.301034556810485;53.781832922777845;56.54310171951391;37.50900077906805;48.465967555317924;53.18109396726305;32.606282758828385;52.92326012341655;51.458977274757466;53.80856923977198;54.87171896177681;55.307277002241804;57.40058322234681;38.78743632400776;50.835567155041176;54.65063781228853;33.52700640599493;54.95407802636307;53.429396589505565;56.10503825811588;54.49473274089869;56.837333739895655;56.100036776939405;37.896898624323;53.70964858131308;53.94652082244659;34.31587299646448;56.488392375002505;55.38932679787245;56.24498555923704;53.98010258527386;57.189758349346526;54.05397349737719;38.12280625418056;55.60383615674659;52.48395432232136;37.783607396792775;56.906412224333046;56.463040819784965
591;3;45.21884554682082;55.0335615297245;48.79857307672698;59.69940976929463;40.23147295472885;41.53402594713324;55.212598981204245;35.122190914094304;45.25805317371716;44.23000664371353;44.68560503968415;54.61275111186319;48.2679921566148;59.30884298788816;38.610319658883625;40.95132168671326;54.65391952210906;33.98246131734816;45.36978692347834;44.0783807396494;49.28744104171625;52.7964327071049;51.056377667708816;56.84505730060741;37.13434155032703;45.0976218075458;53.389525906471064;32.86094300086358;49.29765747288968;47.54925857581222;50.079996436473714;52.756772382068014;52.13269596739897;56.49751754153629;37.05488201965352;46.32430747679595;53.054981838545956;32.50450454989335;50.68896138248422;48.88524740386965;51.85134513040305;54.32613431336832;53.70721268723429;57.40116121326448;38.32666005975845;48.556101913368295;54.34667155772047;33.7096061116881;52.79786579598414;51.27118862676375;54.97915707604844;54.92608316796749;55.981905281205954;57.029054506784036;38.68222090336647;52.19180050427166;54.62546293781195;33.8277958921677;55.49880399317831;54.10397618525389;55.73023966095634;54.08483678492699;56.68862884790171;54.66721553099483;37.77350554852461;54.593016223599065;52.834050692737385;36.75791605051997;56.23818078181826;55.6847481724532
592;3;42.32502116084137;57.0292631896381;46.13110709801161;62.13727674345603;40.795730388136676;38.5888509617314;56.522387435092476;36.347503497493726;42.886926547728045;42.965286228248;41.9439754009686;55.09942262260389;46.04132802697728;59.615681842778656;38.62876470836118;38.57739572607036;54.75927776873043;34.04948160344186;42.91656140695708;41.75859877249619;46.69683812635719;54.43244377423483;49.603717798952914;58.596010283033735;39.029474423087876;42.854065756084836;54.8199247430783;34.67617285469501;46.64733824973793;45.328224028926996;47.931242543417774;53.542142314644764;50.30377613738153;57.796508123503145;38.16671868512764;43.90975652074161;53.99721693138213;33.61469230527382;47.951122706498836;46.442841265112655;49.78002021318168;53.75359824378022;52.11058687324787;57.364265144921845;38.11719023667598;46.22120683562469;53.836626277589154;33.434238797175034;50.4128913739451;49.00667597642528;52.88093008966101;54.9298762381683;54.40753563809923;57.60484143207891;38.9584383782084;49.75426619557593;54.75654114600584;33.79533827932056;53.72575999156754;52.00371449910775;54.9571756231354;54.30276853847252;56.08717432653979;55.40262277356562;37.79094529526834;53.32923347343354;53.272349621766075;35.98019334639405;55.36020360557874;54.698549035608636
593;0;39.62283465965464;55.88425914437303;43.41398589271516;60.01503682301952;37.92080252710103;36.17484995877532;55.27102622052378;33.99375886760164;40.730492474718496;39.9868947848476;39.45840252689729;55.35001929373773;43.72589581768704;59.073084151744155;38.38534521205354;36.64072315991958;54.516351024461706;33.817715357688115;40.74182389096905;39.644824972773485;43.771933353831095;56.0314123596813;47.464840087369296;60.91834325637533;40.51360167143277;40.06143845443232;55.86749320814836;35.73484720579401;44.0724898607226;43.597646435980764;45.239565804518584;55.29805024603592;48.44618089863915;59.77643243650783;39.618226411437476;41.432327491300356;55.387412307083025;35.23328306896125;45.3938676824013;44.54057809536733;47.556771203416666;54.066628373113325;50.265553615387105;58.26584782747191;38.438369880365215;43.8191598678505;54.179986386386915;33.796641612253616;48.042372773779576;46.770207016714096;50.59519295155195;55.03159319337398;52.73436596339081;58.291526677657195;39.0989826067939;47.309352281138366;54.926928247836464;34.166860154607306;51.3689991473774;50.09608965420372;53.86830129687251;54.51198684413646;55.204311466421025;56.24783446242616;37.937634522569255;51.686615158913625;53.725046599857926;35.49855879364731;54.21115264935143;53.488000345809056
594;1;36.780063749365226;54.76097065564822;41.85027559073231;57.80243082796309;37.622331290764606;34.80074028821216;54.14318332540965;32.36381590832384;39.56567631160199;37.26441128438463;37.61141547027939;55.53344719635213;41.420807026625745;57.76653793699081;38.322811404846554;35.396774460723485;54.09646025909587;33.77365507494533;38.965237155339956;38.077363503035244;40.97392791024801;56.45676116700557;44.772546495363386;61.07615678323778;39.35826645761885;37.38185046025336;55.89670682780813;35.17063118254768;41.80870951122327;41.4760905065478;42.38890045577228;55.98236128791188;46.11455535581791;60.61724111192339;39.649335289988855;38.765908955879986;55.66867087894017;35.15448442639656;42.958490732054564;42.39406255226971;45.14831669014987;54.707989855589084;48.09128428057428;59.10836758739699;38.64333779412412;41.29859409654631;54.75701288995252;34.237067856183366;45.49415742838861;44.456140961686714;48.30292837741651;54.94721942882215;50.859966187953155;58.60719117526157;38.822663271094854;44.88477955431018;54.84242130317785;34.25143547970377;49.108100147010546;47.94226634882848;52.49929446836116;54.68362257672799;54.04990732397239;56.904741743243854;38.01755764271326;49.91248508348277;54.091597289172356;34.9175274774372;52.848541738566304;51.98625524755531
595;1;34.756155180851984;54.303042092651815;39.09154437867815;55.750944302695004;36.86056017295788;33.39050923995123;52.278953172990796;31.85910107191779;37.33472049404862;34.6211484970902;36.83212592647312;55.9185482025;39.1542826451299;55.948239139516254;38.761657404036086;35.024101960486966;53.80366846369583;34.43231216868543;37.6963040513624;37.46467495415603;38.201449204509935;55.32261490001063;42.632130741723735;58.90873382549131;37.77156690893282;35.48779512349374;54.707104772966716;33.17878738796274;40.14808439316025;38.625653034616114;39.57597318995375;55.89149766321979;43.798456193819696;59.984914798146214;38.77962140200077;36.52148040290629;55.3121989936753;34.23502609113974;41.06103177801618;40.072197432493404;42.424319164515126;55.3078761076258;46.120560835872986;59.42935299210122;38.87956261043561;39.05451454417771;55.115289293436504;34.411484796561844;43.29555436670488;42.17460807106685;45.953502579471206;54.55531052607005;48.99353786846231;58.34700876488098;38.365601923672784;42.5838094233553;54.38996604612146;33.734534032411794;46.905944025471754;45.65624652245082;50.84322322211559;54.80748018963988;52.715498007579235;57.380543013540105;38.274846311289394;48.07305856703025;54.39604715744271;34.35264676573269;51.41422391027265;50.30674267217799
596;3;36.00136849507773;55.55625782063763;37.58551683831831;52.967930053636344;39.24750651873292;34.26745810710019;52.78243770530693;35.73353158577234;36.22010096944883;36.364385370923635;37.37396240338603;56.622124780501565;37.04791465573455;53.86861610707807;39.89691742694474;35.61724863398729;53.960953038274035;36.016897477593496;37.18278255129887;38.07264916924237;35.76810946510861;54.532006374150015;40.47090998470523;56.77668756532905;37.24144573186125;34.09562476408169;53.211068249200224;32.11145849012082;38.45019840282531;35.94277989073741;37.05301786329062;54.98275729755769;41.45193528737521;57.856137317892546;37.46789799694117;34.78869982897957;53.89772090630807;32.73889194928109;39.210296426789704;37.290818188774146;39.74058405950681;55.402219322407134;43.85709720737284;59.081019693285654;38.68617946673781;36.89779527916067;54.685629827044195;33.93727405188626;41.15517380036285;39.81354948765679;43.6178637008694;54.41017671977996;46.96044674238264;58.11220638637965;38.0744429240812;40.43273735327391;54.07413683135735;33.39998548863892;44.73034414365837;43.21543620623661;49.11816745430166;55.10921245813658;51.3185175605009;57.81827188620774;38.68374342774007;46.309490802305895;54.64860404905512;33.869902876674836;49.982023149787764;48.60765822463962
597;3;38.18240563510428;56.665929251644776;35.64633640217171;51.473194922376734;40.729518593358705;35.97097113115458;53.87096897227665;37.47504645194067;34.045457650317324;39.36971439849526;39.014948123595296;57.43763031567417;35.19829289777798;51.7473089061301;41.517889925563345;36.999934514218154;54.59249018680571;38.181970816617365;37.59703304261577;39.59129279278687;35.37876183796486;54.929649956644724;38.33853060849823;54.35943717816568;38.0540333458454;33.82898367352571;52.530695439148865;33.796316328845066;36.77741073174872;35.49276693400692;35.845862475098315;54.873423522979216;39.50911226924293;55.50710172809815;37.91013266081847;34.15290254508786;53.068191401235794;33.31881618867133;37.706832591699815;36.083315050799484;37.89708864915819;55.50675858058977;41.61448595969111;57.734723750154004;38.48938617953862;35.44448171115406;54.19959757186473;34.05954218622186;39.347583359509194;38.24042523309881;41.65989635950553;54.77002748086039;44.87296977632502;57.75789289015993;38.3683858691345;38.61895976474939;54.12370483168375;33.89272348086635;42.57391061463031;41.316331245104;47.117914151006076;55.15175406217655;49.48713191563456;57.65479616980009;38.77803368641233;44.25050293233675;54.54233207902848;33.896955166590296;48.19569205616048;46.710141704488926
598;4;43.73952822955793;61.022924792858525;32.82526448152577;49.33887377021547;46.142384673310175;41.8175094084299;57.0867084834154;43.38271738095133;41.602049013767534;45.06750239881502;41.239510578881976;57.960130027712694;33.80824843823307;49.619786468121355;43.303945837242914;38.783343677934056;55.50813017474302;40.561068082990445;38.95017071295187;41.38386619679355;37.091887065091;56.111093536141205;36.61592662024501;52.220562488006536;39.98851255604581;35.11921461912738;53.32670333879179;36.604289018856505;35.13277930988308;37.867049884709445;36.31330977034467;55.50840972164474;37.44113253972272;53.39735642623603;38.94586176168317;34.542979492735334;52.977453283524795;35.02255970321027;35.866759704604924;36.78508275550303;37.068565544010774;55.43409179299109;39.51753182052313;55.60190738593815;38.476143820583026;34.920905745038695;53.669313879301555;34.28505077711126;37.57928958002705;37.521310867148266;40.132690641701195;55.38307621288291;42.86577522481664;57.16735427990177;38.90442479215345;37.36268889988681;54.31360078971961;34.640637886555;40.50975636841739;40.153536077730415;45.3926439486515;55.18640034707286;47.65096821613401;57.25705771930371;38.85942922748203;42.544565151869264;54.443230413784576;34.21231808633959;46.0652646983965;45.25963627456701
599;2;44.727722606801045;58.78898977677021;32.03132265903379;47.9657364242934;45.37377120263177;41.73964650388654;56.84393034295617;43.60737820801766;42.39238566639256;44.1128838634424;43.31268825681259;57.5936315874911;33.1787008290647;47.47849182930583;44.730832803171836;40.37707272619862;56.364979879996206;42.591119154497704;40.442455646458676;42.741834052140646;40.960966932331104;58.84442702225165;34.23580044184874;50.4060343462961;43.43595163333444;38.894240269792235;55.478838727846025;40.428881916446;37.82375333204243;42.21860839865514;39.30776745324665;57.74837062171364;35.352372574005265;51.25999958207618;42.0398032618006;37.35197954889489;54.58003838699966;38.86376513955478;37.28920254451123;40.26720072274464;37.89190425799143;56.46182492268819;37.39978753828525;53.46667477537733;40.12046024982486;36.049437634969614;54.032450331879886;36.1628424797812;37.75360088783686;38.53743238994175;39.578277832159245;56.28202605964708;40.66782546986;56.1481371515821;39.94378838988636;37.068114380311;54.64603303702749;35.78470820976195;39.705434579418494;39.98366870081473;44.29868833148378;55.52976000338601;45.68297439961935;56.630069482998394;39.32181595522177;41.486571123794576;54.53089400652478;34.98659201819508;44.74098504732836;44.32502251848743
600;0;42.93074734847201;56.44088380116528;30.751191544943914;45.356830452389005;44.03105795106534;39.99742179453799;54.264350100412464;41.99489281742796;39.39638744089826;41.333767226392105;45.10162907811525;56.39414500223868;33.416247296077096;45.253908756780724;45.90788650470994;41.72868238567172;57.14665325675776;44.35341222703266;41.88415309848418;43.72892325491025;44.233625418179486;59.90595728481436;32.42829357027978;48.652305097254434;45.758077937970974;41.778577956158216;56.96531941318578;43.49504779448449;41.99721734008005;44.590193131128714;42.21655215715442;58.8259479404245;33.50097451424376;49.59260170562853;44.08189148976688;39.84270901449034;55.93386926621607;41.488380680303216;39.346630776825805;42.85003355358423;39.4814360294786;57.26742874691259;35.43599695194555;51.4993358946434;41.670748232198285;37.43721887810449;54.57259973538919;38.411554939719956;38.31894275879497;39.90712690575331;39.516887464656776;56.7514545905278;38.57191916764835;54.681427983456956;40.58657567087422;37.09381694990517;54.84994945724649;36.845356621502376;39.34722614100293;39.96902835328084;43.464246214089435;55.598432918701796;43.779099054417394;55.71328843017421;39.636812042336445;40.604351521335744;54.46020977276289;35.53338822753032;43.603251230596065;43.445046669874856
601;4;47.74659787748579;53.91865186437924;36.52949829315378;43.25069319937685;47.662403964009854;43.774217186947325;58.68906190658269;46.84175265139171;44.293229888254025;45.61638242465476;46.81428877189064;54.63466729707953;34.43593053087369;42.981584786735155;47.07516107416019;43.01503605368801;57.95074496766445;46.15658163392383;43.51609459715792;44.685628756570615;43.82923497763653;57.61493678896774;31.391257101988852;46.6612834383412;44.702414576848554;40.868534149212266;55.55414022168432;42.80113551272281;40.89438655364541;42.72332554491725;43.799332728276994;58.75093279026467;31.869259561834486;47.553813548965955;45.182404609002425;41.18485923561814;56.06499630892801;42.99499613546565;41.13027404035279;43.50471782954984;41.116354463002594;57.69499708861529;33.76792638519869;49.42051312458219;43.104847787819786;38.75860138902184;54.96967912087352;40.438713288821994;38.731276148164895;41.249650651613685;39.5926032381106;56.67790716696869;36.64942972351489;52.583872197073575;40.9909916162403;37.269888304005995;54.56769479041148;37.551280286494155;38.9109087526492;39.76508847804886;42.65574476322832;55.673569169332005;41.88640045115805;54.769247439534475;40.00921402551911;39.788838905484646;54.41857617347895;36.107188488709326;42.4230102992378;42.45936483907394
602;3;49.73258343585353;52.131515421680966;37.437750190072094;41.06591959457119;48.83924545836989;44.899453655043175;60.52634454993899;49.05642466094838;46.49917175759445;46.63578794329648;48.09502291298566;52.59212556290063;35.59055193509519;40.70929924352163;48.039179629349086;44.081408495005675;58.26929531310216;47.74431124123908;44.9904561113211;45.41251287720608;45.3386726129789;55.17976783277226;33.64034491904884;44.30376182588293;45.8467309575376;41.88581949074266;56.476706003497576;44.418322734409834;41.84480866457614;43.475074825523436;45.13502261091961;56.382841814104914;33.1040041657105;45.52442002535309;45.68907770590232;41.83709516179062;56.59911411665044;44.14800789227911;42.02733433184829;43.68767783816309;43.46540033948421;57.367475897363605;33.55672267616579;47.47706575373029;44.78782727687517;40.65995320499127;56.15100396112867;42.66035750194587;40.34590193192594;43.10005006235991;40.6080736403395;56.43220625696946;35.78886877356972;50.488329244118226;42.20869179585391;38.2198092075275;54.99494925116885;39.15727950946791;39.356250929341144;40.468774433024755;42.354320967189636;55.7690461025924;40.520567045494545;53.803728606917765;40.837401795188605;39.4039572417655;54.903435266085644;37.264890412050775;41.71698419820555;42.002376944048585
603;1;48.822141169346;50.65026824098236;36.33453597159024;38.767552299994925;48.321941706011394;44.552769196390344;58.62640255147166;48.656083762026384;46.022840143580865;45.0390695958624;48.823448725934696;50.395030485825416;36.675517205263226;38.53586000422706;48.75101494004132;44.91829729284824;57.75326129709495;49.03183182264244;46.1450026385377;45.92339338722307;48.73959065666966;53.0250836430301;36.98362424161294;42.15830639697402;48.25082471118987;44.33683542099525;59.60770322826084;47.94908865617005;45.39620082292424;46.12608518397562;46.803309553937105;54.16368369574183;34.90614667605659;43.224481082112355;46.84423579114836;42.890364212176166;57.82658551897805;45.964356709922676;43.39626302891558;44.52864586478112;45.775435899634054;56.46059313137084;33.91500543374586;45.395610688169185;46.409772649877404;42.44564970976898;57.48207907666114;44.97663314374741;42.83664475338137;44.55326477132015;42.22713860115054;56.103524352723554;35.23730309848719;48.39626533994425;43.610806066804564;39.48214837838137;55.79284440423501;41.24385560354598;40.2229378600902;41.64019651538873;42.30297727936768;55.79750579691673;39.42317145902019;52.639760590773854;41.791097045124204;39.317673826764576;55.532246284697116;38.61602067778285;41.404713439557376;41.84573942141878
604;1;47.339975142615174;48.07598686504375;34.89350772535479;36.82609290516939;48.083070692804135;44.17905669427461;56.2086324570089;48.25135928653406;45.556099559840916;44.56553315609309;49.265727268069696;48.078893403219055;37.84593760764995;36.62905483918969;49.337765617142985;45.65800560371995;56.49669329589935;50.23178507862;47.14356872294422;46.49269970596225;49.27736230259976;51.390891831331665;36.88614308083117;39.91673594728306;48.580593582190644;44.72611142571676;59.57637355070533;48.85625421148738;46.26100595058766;45.83742876957944;48.76710749422844;52.23347850901419;36.76726148493871;41.028055031314324;48.27453037613038;44.40881334612695;59.28060300266444;48.18475369145549;45.605080596476455;45.763746654604546;46.79195848759168;54.38606182099561;34.616859731758765;43.28134639412507;46.845684056417646;42.992701667361075;57.790017890272395;46.03130641996242;43.720802979344036;44.54757821072963;43.985386849712285;55.64692762126487;34.8926770476012;46.27334133960674;45.04347875843626;40.87743087293625;56.58627557654512;43.34347843980956;41.30895281628173;42.94243665273525;42.35277039194095;55.55280904478113;38.34053095520568;51.199371475637086;42.59836364624455;39.346801798407185;55.85525798058323;39.725707521377515;41.24980704092832;41.73901851232046
605;4;51.586928613640744;45.24977174192599;41.77859635672839;34.02182138195599;52.16350561555476;48.542842490431525;54.55264203417585;53.38762707651836;49.780189175351275;48.80976897203214;49.691817477659534;45.73991008761531;39.20026039841443;35.1986227757776;49.83688613066161;46.37464052720344;54.74873612178491;51.479438107070145;48.123931145519784;47.21477014878258;48.081058155980585;49.36312755301306;35.61402184847252;37.796822602582154;48.202506199407765;44.365912945332475;57.41751750424028;48.453721524280226;45.78946985171089;44.80230137597775;48.6315665826049;50.285923509235694;36.22193129567237;38.88652159991184;48.41475261906181;44.54375984856938;58.453793186139855;48.65462256983628;46.026037153672085;45.41346356508399;47.314408994754494;52.24346123865032;35.18929674502296;41.05341769030027;47.38754395445212;43.48058370543869;57.66295831308294;46.9601026356657;44.353545758033704;44.63810806925977;45.40271268065447;54.71189375181564;34.55617590848076;44.25561169604837;46.147924280195156;42.11638069633306;57.01454992050786;44.908206902404764;42.47595264008074;43.96758012588143;42.51593420700206;55.01761099365184;37.27091054356167;49.439885563012076;43.202332703019565;39.55026570203344;55.93187594026051;40.73564355002672;41.27273368601477;41.764828244041965
606;1;50.16764842715626;43.927797799196846;41.010576433037855;33.95217015504045;50.418477949629214;46.703796022744065;52.824462214378435;52.99616136906278;49.367648911892346;48.696308328090474;49.874410937557606;43.47664267704836;40.19925544838105;34.50774430745371;49.98217402207039;46.85915086589843;52.69128011446598;52.43427937768062;48.85099948347752;47.76365563593794;49.463451878127955;46.66287930348487;38.33605204104159;35.42395714356269;50.12328815417945;46.360949592353066;55.380637245592375;50.81949318152621;47.6681443675961;46.687651064062614;49.249681641867305;47.99200894931737;37.66888001789115;36.538488862373434;49.522839338123426;45.75822279369883;56.462559014218805;50.0983567083596;47.11970962625768;46.13812390799588;49.045645247788244;50.00523882680246;37.39477770737986;38.78641587621367;49.014033487350005;45.1896678446174;57.72061669983562;49.238649487483784;46.430306104924306;46.13330841838778;47.07827805297153;53.284874063100794;35.322708402800345;42.07419000349578;47.57717265796966;43.68786461624268;57.09975905324526;46.89727948047698;44.44279408070999;45.147586947573544;43.22838862644816;54.11149626690475;36.93610202500142;47.27715822751207;44.07677695128249;40.3159573580873;55.78035706326692;42.04642228687479;41.8029846573704;42.214403839717676
607;1;48.44786874287616;41.072169447321656;40.15114854442963;33.51250376879205;48.829431675482596;46.47362528400673;49.909177340094594;52.41972529312323;47.99834589911649;47.544266401651704;50.07225214239856;41.276744392031205;40.86290364230273;34.57573983729967;50.03576405861672;47.306863394682296;50.46789969948632;53.213441909893156;49.471612535229326;48.16629008862361;50.8772885203985;44.58878477056142;41.39458639488312;33.98699576849822;51.29099178259199;47.62331925658779;53.68855212427714;53.19189422279057;49.573919043621814;48.753038650061306;49.69818406113739;45.75118546872219;39.22756017170701;34.93336148072194;50.2216847526627;46.47523173581673;54.528578901854395;51.5450492440384;48.23464588236152;47.35720348540523;49.52985535772233;48.00706801376599;38.290993335356674;36.92671126734639;49.56524828447388;45.775583611776746;56.547696761394775;50.469531231017996;47.44518990965197;46.74929359907492;47.88179307767132;51.147983188893086;36.34587239673936;40.1508520515989;48.11168431750954;44.298650443031946;56.566978269615646;48.09895997899091;45.413494067975584;45.601187688732985;44.03952814702521;53.19176847112196;36.751224374257006;45.27232232997521;45.03813659916928;41.1258762860849;55.59215983202497;43.50814555621795;42.46738130638377;42.88435872765943
608;2;49.39555531900496;39.39528866356422;40.21084006220766;34.636836230558075;48.8137383404801;46.09919419704804;47.58348996092651;52.89645256724222;48.72852459000824;46.91985453270735;50.61181792615602;39.233547478508804;41.35551508573083;35.3327824114399;50.342479724485614;47.871155925263025;48.2586208642926;54.048214714553595;50.24482254630861;48.636682070537255;49.30775858501621;42.499983623259254;40.58086248873374;33.732336961916246;49.62395481255591;46.5887106533754;51.366819777236515;52.707943331093006;48.682997405504416;48.12028736487109;50.06748192789106;43.41657966281483;40.980107111398624;33.82883176859616;50.470471746888855;47.24008793239411;52.42876052954963;52.93450457956812;49.04872799545337;48.35011456725811;49.27291241912686;45.79519881889412;38.83367300622818;35.41602810219056;49.56328552789642;46.090417937569455;54.42426331942588;51.142191357452965;47.74502473795637;46.93098929074596;48.34681134468071;48.93338064771201;37.360850632413836;38.34419796966123;48.543641876615894;44.89039779054697;55.700134144257945;49.200503364629114;46.114239097066076;46.03011050600915;44.93705160806451;52.13878376278915;36.62052229377218;43.40386640234668;45.90022124414759;42.02379051653064;55.266467063923805;45.05090781658713;43.11604819773105;43.67511681360305
609;3;50.64764820902071;37.260644077134884;41.19141363943125;35.48221970054023;49.40486665222514;48.01055245539925;46.49302088255082;53.96610682343256;51.13645450073284;48.58578199760859;51.436144804631525;37.388672402120704;41.69854101225363;36.500355957555065;50.99272158636348;48.57722826747732;46.13551831792935;54.99539325636115;51.116096116949265;49.265749101644744;48.92171203094056;40.233729055442936;40.18099430331864;34.074669999675066;48.82158500798135;46.28640974052739;48.74633365051055;52.65808893018273;48.36343524456237;47.23206046717952;49.337024163012465;41.465085303360915;40.45752167989172;34.03383671813019;49.35388265519731;46.42553850126628;50.10570983846651;52.77077974314275;48.698173133672356;47.72014308748317;49.387595249058656;43.54420290341049;39.608933824351666;34.58988488830319;49.66164485479017;46.399702937700994;52.215680801316864;51.99026511849613;48.28616162724186;47.30714627811495;49.15491234099733;46.80268125551188;38.543306697071806;37.004198691932366;49.141476925292736;45.653119340860734;54.8650266268222;50.5631983333559;47.280756240704825;46.728371419298554;46.06315931099936;50.99203349901318;36.70662196173599;41.77970424295153;46.81969648780314;43.001381667076544;54.90527758607271;46.66916562391978;43.992494666651005;44.62117112403514
610;4;55.00818249286142;36.12761640990983;44.603299713427305;41.581042575707606;54.55110142504962;52.4606889641349;44.554149535940034;58.45280086141086;54.52421101409952;52.128696703022;52.22576439236323;35.822689555145054;41.692184014246735;37.67918155292169;51.77260816152214;49.148946141891344;44.0347232462366;55.87156783382492;51.713834622776304;49.79397950060827;50.021601764012836;38.32796637034956;40.70112685081945;35.05952796554915;49.10930249635262;47.05487332622364;47.03825542173867;53.431279695337395;49.932489545370544;47.75281826515797;49.49702409030061;39.24270072934025;40.51780074868951;34.54385323329679;49.01601222272927;46.86112397881801;47.99522939452398;53.094094894599344;49.28777499661919;47.683300977322546;50.04912986233977;41.38113434582873;40.868515007166955;34.32111024737735;49.926004046674365;47.166002089925925;50.27255848642524;53.13321462587582;49.40223261542024;48.11119604641805;49.51754363243919;44.720430282106335;39.12604611535649;36.03313950457778;49.35928476131966;46.18266124941722;53.34052149881822;51.453742604861;48.13615931726468;47.09954636591778;47.1897962120719;49.58467859566682;36.98399863874468;40.43464960040568;47.60103188268715;44.05854277079185;54.421476292014546;48.0716714114321;45.13990647674977;45.56127855685706
