N;Mode;T_0;T_1;T_2;T_3;T_4;T_5;T_6;T_7;T_8;T_9;kfT_0;kfT_1;kfT_2;kfT_3;kfT_4;kfT_5;kfT_6;kfT_7;kfT_8;kfT_9;ma2T_0;ma2T_1;ma2T_2;ma2T_3;ma2T_4;ma2T_5;ma2T_6;ma2T_7;ma2T_8;ma2T_9;ma3T_0;ma3T_1;ma3T_2;ma3T_3;ma3T_4;ma3T_5;ma3T_6;ma3T_7;ma3T_8;ma3T_9;ma5T_0;ma5T_1;ma5T_2;ma5T_3;ma5T_4;ma5T_5;ma5T_6;ma5T_7;ma5T_8;ma5T_9;ma8T_0;ma8T_1;ma8T_2;ma8T_3;ma8T_4;ma8T_5;ma8T_6;ma8T_7;ma8T_8;ma8T_9;ma13T_0;ma13T_1;ma13T_2;ma13T_3;ma13T_4;ma13T_5;ma13T_6;ma13T_7;ma13T_8;ma13T_9;
10;-0.4951640033641716;0.019511031239099065;-0.20146243801930122;-0.07293527231400601;-0.06247761870392677;-0.04201212726688387;-0.06204045665611401;-0.31562772092046026;-0.09374062484501541;-0.025327117395240628;0.3272690890740878;0.16662391851117844;-0.1260052402836348;0.021376785891322234;0.009161448813231457;0.08044635171521644;0.0347568963225197;-0.22223000055578113;0.025273548218843322;0.08600549956524087;0.5036172672256068;0.07934296753002386;-0.16667459064520906;-0.08008735688396701;-0.054435894244718896;-0.011917632459110476;-0.043614714497438145;-0.3063335185871908;-0.0696682567175433;0.020924163920047662;0.35010176615839694;0.07451372156335759;-0.16192945664533367;-0.07675604678210843;-0.04660334623013759;-0.018235408740320348;-0.028678382700688322;-0.2984744482622986;-0.05822351394026642;0.03848779265329205;0.3653385816832524;0.09946860434780336;-0.13984388457035415;-0.06668507704192327;-0.020433679289036614;-0.001051555834401853;-0.0004129075701061333;-0.3230142368951169;-0.03625856277087809;0.06127712121972351;0.42568538302745196;0.1699583619363107;-0.11291191896783535;-0.027984251058196418;0.03386382790900147;0.03661678923426872;0.09348057022929952;-0.3516642712287484;0.03875134157055163;0.1318029393141709;0.5362984992609499;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
11;1.0;0.24688679472656297;-0.07123336361089401;0.16134040956357196;0.10119707283139116;0.17375239705136963;0.10687839172381379;-0.10609530001612005;0.14187767127723927;0.13240830458325958;0.4900788904250224;0.24371702176494442;-0.07366601761200939;0.11947147812793515;0.07549155295197316;0.17848026499767694;0.10310775256759845;-0.1345636349226654;0.12372533553772053;0.15837034033805591;0.5833657079977969;0.06860430769261236;-0.17700661756440836;-0.06602878024177526;-0.04891678628203471;-0.012779926885859683;-0.045478548707819706;-0.29666869720880057;-0.06935043909939163;0.0035969064461356297;0.3720704308857895;0.06162500904049606;-0.18272737331239305;-0.08077837646751614;-0.0575045591043486;-0.02272724273979144;-0.05125310581200899;-0.3115316481964262;-0.08063175460769988;0.00021929313599076272;0.37331336645179025;0.0692524502224628;-0.1664342918350698;-0.08475170743187962;-0.04831046127506925;-0.024115243230942617;-0.03252239547692526;-0.3324966082501679;-0.07017117896550712;0.02496462474541557;0.4027799803850513;0.16233259917956191;-0.11854285852757343;-0.030993383932086976;0.029951338310700053;0.04061176138253659;0.07370092769171054;-0.33753930901562706;0.01906304926570263;0.1165773950867512;0.53937029348809;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
12;0.5047442244224423;0.30477177567299063;-0.008965702864875351;0.20638038524795424;0.1379465975739598;0.2797637016064634;0.19136701476137297;-0.016729005106260384;0.23544915406761213;0.20696331082360442;0.5649241876570809;0.3183108715247833;-0.008233372217093245;0.21545347453976846;0.1484256001062342;0.2867651510414024;0.17653102612865088;-0.04017199359237864;0.22546963365570089;0.24759201806671086;0.6634287274859926;0.1419860272004293;-0.13910920418746914;0.036376828557890775;0.012790285990726218;0.061952565925962905;0.01298770436622789;-0.21928980032683867;0.018508048777010448;0.04932889730246511;0.43113736629230265;0.1379291538528354;-0.14474753829739315;8.96624911390888e-05;-0.005025352453713993;0.051218693369803135;-0.0027833391593241052;-0.2331389485119628;-0.003457138426659102;0.052623800802814126;0.45037095132161303;0.11208493983072357;-0.15786808516366577;-0.036581374197993045;-0.02490891874733024;0.010139579945351222;-0.014339463013178304;-0.2850977313931562;-0.03032080101480697;0.04847463568338293;0.4393063348662678;0.15617278451310232;-0.12834624524210755;-0.0263577816710342;0.017415679117027065;0.044646447736787644;0.04471931988767572;-0.3214795383016802;0.007784729481188487;0.09457952427730391;0.5305928092610129;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
13;0.5047442244224423;0.3517695378681209;0.1044826465127626;0.27123760129955043;0.1804725792435312;0.3424471187726131;0.22074804387211297;0.08200077178390182;0.2750303603618195;0.29102513286063314;0.6383293977151498;0.3704949072969919;0.08675855569793747;0.29335967083359415;0.2152425072442944;0.3842183965257234;0.233887540436266;0.05007641205786353;0.30591627744399325;0.3343907028628048;0.7199587585926982;0.2942796677334224;-0.04100650788500207;0.19378971727289035;0.1242759909392127;0.24048053276988865;0.15982762092589442;-0.0640938262287421;0.19963659907805795;0.17894223716130744;0.556529599361636;0.20984299695473968;-0.09755414821282364;0.10415859799717506;0.05966981096347473;0.1460991480981326;0.08017996452960724;-0.1512251781252442;0.10030514663533668;0.1137087716287439;0.5207752163108442;0.1722279485823423;-0.12976696359759787;0.019323162095862854;0.007074273831601324;0.0859828019894322;0.024761723146323442;-0.227603408643687;0.02814603399726623;0.08459951596212888;0.5029838400627338;0.1627097337106341;-0.1286366824453326;-0.013011608026202878;0.007313843922939667;0.06442735249344315;0.0355981007383742;-0.28956602195968073;0.014150709970840652;0.09347912800648621;0.5345765361757172;0.13628876339554352;-0.1493690257260016;-0.029570284805583966;-0.015903281085382942;0.01848152785495309;0.060348136847626715;-0.36769829575070373;0.015202045887888982;0.09338167920158832;0.5533992657851083
14;0.5047442244224423;0.3836004809920544;0.20446984171706814;0.3253048508619184;0.3019549137277785;0.42602910176959674;0.3034394543609216;0.1905239532951666;0.3627261653292825;0.3773319091275531;0.7293937512261096;0.3892617228240651;0.16242622233940876;0.34297599864649486;0.26572317564880743;0.45926224286975864;0.262871585684689;0.11635287692569297;0.35258410239879423;0.40087597786811835;0.7314709733483234;0.3502739645085134;0.04711254458232612;0.2517600619760741;0.16542743373192045;0.33004713420118703;0.22085197067957452;0.032394824469847434;0.27008848984071676;0.2625965291645994;0.6347499374634038;0.3321654557512126;-0.002848695385963148;0.24191616885456266;0.15408290142797415;0.29345897792379755;0.19310600011845505;-0.01768997577788161;0.2420923755961401;0.23863880218344968;0.6380162187205184;0.24724550800812128;-0.07582930119925424;0.11766291353226796;0.07225979566107638;0.18039906072469997;0.09700857198743798;-0.13785935915164987;0.12102795668464766;0.15872365293317328;0.5897601639841987;0.19703542318640704;-0.10833274301934076;0.026072243556646255;0.0232239073965663;0.10693188084397312;0.054333500161377564;-0.23722793235091275;0.04912757664729388;0.1251939359321872;0.5720420347632511;0.2089407846423246;-0.10862115120289231;0.02239965391658567;0.04345192346199322;0.09664700196546003;0.11454906296159952;-0.3132064140172093;0.07640623220333365;0.15952771532142546;0.6232178143326429
15;0.00948844884488448;0.358152214827777;0.2491979115382935;0.3463579500754202;0.262868810695484;0.46893448205778204;0.2733931444453967;0.15086174094352275;0.34575299123203446;0.41713139384009906;0.5828778603588964;0.3731394938760585;0.1981463394716877;0.360275295895391;0.28783231705157764;0.5041605057064993;0.255010645493396;0.14200549978920027;0.3565837326189931;0.43373290546559734;0.6842283843654504;0.39235865630642336;0.15936613384802725;0.31449225882643594;0.2505631729430259;0.4077051347949957;0.2809131689254778;0.14085856903969182;0.3374315240344088;0.35244868814099356;0.721527818395999;0.3824972122645125;0.1052888029741857;0.3040935860312287;0.22774975525060417;0.38664620291458607;0.2662712058995177;0.09092894743244942;0.324084065323497;0.3314111285646763;0.7282158147230651;0.31313552614031587;-0.014669570751518961;0.214994954729111;0.15530114881618198;0.2763622131315148;0.1788163331166354;-0.04426056763199745;0.22022586956231477;0.2415012061850183;0.6761838362609912;0.24937843404519192;-0.07374064560197031;0.09886824232752768;0.08014632243295126;0.18214715124076272;0.10555928141338115;-0.16290124351559604;0.11970722606951836;0.1835363944422439;0.638696359566441;0.2543110112331968;-0.07696529498189081;0.07370233266825472;0.09798336482823743;0.16214113060476332;0.15103876611746422;-0.24398783144704925;0.1270224468329991;0.20291484758277115;0.6763221048926825
16;-1.0;0.22180057949073295;0.12446698548580666;0.24730009188962132;0.20914959977200726;0.4027544528409839;0.13104651196981054;0.07527189677916007;0.22226619827465277;0.33190324880178523;0.485857644901633;0.33494140904685554;0.19164614403426766;0.35057296517292186;0.28833501364297554;0.5206208098662977;0.21869617378389722;0.1384890338129957;0.32680417564463177;0.43265998602160227;0.594288954458138;0.3957662093241408;0.23410589335481213;0.35411795302272203;0.29333456550029285;0.4748622049028503;0.30912641951148795;0.17654113048643172;0.3748512945157339;0.4189569527052802;0.6922703266035392;0.4021494602544771;0.19883836173283642;0.35717487228288913;0.2735891923163396;0.45652304746624384;0.2968034922905186;0.15217649816673387;0.3650352071066558;0.4110187353071977;0.7349826908754478;0.394521164408493;0.10317625708329141;0.32347019352955514;0.23707433570910033;0.4014372135545729;0.2649650410780384;0.06559888305110771;0.330106299636922;0.3553024534374881;0.739072847860019;0.29984251781343596;-0.030860882481940525;0.16979770531608712;0.13072175212746368;0.2674841252649023;0.1508832919694659;-0.10051782938948756;0.18311722189274623;0.24459441442394703;0.6862697574818526;0.28649349538802066;-0.0486495445975947;0.12211303913565733;0.13458102577805314;0.22734178153923512;0.1788238857240285;-0.19175126843099527;0.1643984976332429;0.2460861268415617;0.7078648464301983
17;0.00948844884488448;0.21720258819666338;0.14321513558171883;0.2549393321091257;0.21864786852893583;0.4129718017473482;0.10856403847891757;0.06814247671997545;0.21984690170529306;0.3012375575231136;0.38619225605410634;0.2998489602586118;0.15911068286557345;0.3313905881458787;0.2780503309374702;0.5220507095095933;0.17484961225419376;0.12370299606664531;0.2851245980395952;0.4148357365925036;0.4792147227557398;0.3093852525387378;0.1927875553513852;0.31297074357467225;0.24515988026705657;0.46250478682377644;0.21673861456904203;0.11681951113247312;0.3005330789130914;0.39499794118372505;0.5637751401458729;0.35430080555114;0.20597178776619104;0.3480974619799845;0.28411204845937826;0.4787996707268054;0.2634142189906223;0.14974726880880987;0.34544610904581285;0.42650257534376035;0.6775149245213542;0.3884921941070524;0.15643033761410677;0.3447399245414157;0.2630614732257906;0.45595058664107835;0.27081309003808657;0.11118789240749537;0.34962127375000995;0.4050971192480103;0.7380342686385452;0.3301202492662726;0.00933554619844539;0.23226533129576632;0.18122162107060497;0.34427673981561624;0.18594592190117523;-0.03975156656727186;0.23812909527594942;0.30271880702330173;0.7206864524740169;0.2796615997365845;-0.04135660123272962;0.13656692455149136;0.1384682899902241;0.2573793627539285;0.16150415824690112;-0.1649068739922041;0.16582442414911067;0.25450269734925784;0.7014882465656255
18;0.00948844884488448;0.2071539265430418;0.09742213523523092;0.22384774749675432;0.21372437102611244;0.4596494179581442;0.08255496614876723;0.09688398531275944;0.18463018128762132;0.2925028951052977;0.24565435052267515;0.27518973319005446;0.10504291300899389;0.3092472187070783;0.2589741487194816;0.5121918661162072;0.1331088250901955;0.10537066087030982;0.23907054913149642;0.39186439064931816;0.35409256517614496;0.2341357406789206;0.1380516075890097;0.2647477752523642;0.2222050528031266;0.43279201910200704;0.12840437605758262;0.07395582122935977;0.2339154076765983;0.33387569501392306;0.45999934369370354;0.29304067532365335;0.1841068706427994;0.3214139556068925;0.2535430410738799;0.47397650024697663;0.19087645533902728;0.10556563732463224;0.2924010914566469;0.39767950606079056;0.5481596638059947;0.3674466906043153;0.19308062995031167;0.3567552753431878;0.2824884851310543;0.4876604454721968;0.25077694927046873;0.13156982932842223;0.3458336990508701;0.4286283151253281;0.6940597427911053;0.34803124806881947;0.06473486600439574;0.28628662551296835;0.2253454691762508;0.40983177590587444;0.20998612995423363;0.009983385365044792;0.28245078228904597;0.346683292427446;0.7220723208468359;0.27435890673554003;-0.03231537748966373;0.15491737438850717;0.14087324818960212;0.2871676233674036;0.14550713455564718;-0.13719967602135472;0.1683454349255094;0.26482797283093307;0.6835466544770148
19;0.00948844884488448;0.23288290412176144;0.054280492683346594;0.26573769616902154;0.244809007835471;0.4275076012072418;0.10390276114145056;0.08973686634073642;0.19056400051823166;0.3415991572158068;0.1597677167183925;0.25925227409591656;0.035568304903703614;0.28709531853579495;0.2294451287314457;0.48788444138425247;0.09616558328610375;0.08275917379251606;0.19226364598073967;0.36656389783237553;0.2314627904203248;0.22631625572506245;0.12408400297405478;0.25237675405449317;0.2245797892895052;0.46299977315679564;0.10241707394107051;0.08515483115477847;0.21400196412738362;0.31309600392468284;0.3332626245895278;0.23744997853625616;0.1299303839762545;0.2749565169463292;0.23550979147748127;0.47054673704996147;0.11984145787498779;0.08607882139169928;0.23258301799561967;0.350472640138089;0.4210575513505964;0.33269121961727244;0.1914228790477363;0.3450292031218682;0.2904931044782753;0.5155601629662914;0.21733786190082915;0.13505923636765133;0.3238883143007775;0.4289971699722952;0.5974474650769723;0.37921775147638115;0.12555389621640736;0.33911867901355924;0.27434194881667406;0.4965735766705477;0.2377155459494754;0.08525963760753572;0.33106892837935864;0.40368145607710215;0.7080435992361321;0.28116514028122735;-0.020083897254836752;0.17995949097749184;0.15562812595329503;0.3311080899754676;0.14240611051648322;-0.10269122598775415;0.1816743661451813;0.2866607852107783;0.663395569138066
20;-0.4951640033641716;0.2035312198843599;-0.028466240527672684;0.22565673524544963;0.14794417325437023;0.3572964680047509;0.034395084906205305;0.044224630374650624;0.10167240175641587;0.2658025973400952;0.10946673415758609;0.24332348239774299;-0.02734808513931595;0.2598627359095319;0.18584709953621273;0.4536356515771652;0.060811851015112196;0.05708287876469591;0.144065520937134;0.334789627757356;0.11188033771967343;0.2346875877205662;0.0781527474090428;0.2580728494405021;0.2381598807488775;0.4707173955188094;0.09991902978993854;0.09634466981013531;0.19850820452081572;0.3343826547995075;0.21379588990432447;0.24152998603343523;0.10487725834511681;0.2819482927480873;0.2485947917418965;0.4796901782115749;0.10973783873301442;0.09130090215493257;0.2208133350132798;0.3541452627978029;0.29815177072264265;0.2964692632036051;0.15615963547637998;0.33028999837871803;0.276736515753343;0.5159121161012735;0.16905523423280283;0.11142944902365694;0.28209453706626175;0.4200781447463397;0.45729883828611617;0.37689028588617973;0.15017632691457614;0.35657935258749013;0.29855994520912776;0.5392197327805269;0.23721603613718864;0.12009624391953405;0.33918884053678483;0.4396715522127137;0.651266556473005;0.2992175604169031;-0.00740742191478398;0.22389330151242928;0.1880526255975476;0.38441722860969757;0.15472655362808718;-0.06412258401884889;0.20971643075455415;0.32230651887229383;0.6424210267195332
21;0.00948844884488448;0.25215550300312206;-0.06175558220033869;0.2287238447952382;0.1480931388731177;0.38237847319985496;0.04398541145036282;0.026279834468033714;0.09544586189691445;0.26008513454236387;0.029048563724311458;0.22308542385487534;-0.07476918454570153;0.22995497224475414;0.1372881412742782;0.4183285889773134;0.029491240142387343;0.03412752621344241;0.10270063855197104;0.30516023024059546;-0.007887461143727499;0.23275351443358583;0.006714869668353396;0.25902708349961817;0.20401377222168776;0.4163742259148327;0.07410947139053096;0.06905750421754579;0.1546147430997494;0.32030095533493896;0.14194020730282247;0.23649681049779692;0.039157267043658864;0.2708439567909028;0.2226505060230668;0.4591245462888674;0.08213020028260495;0.08266618469035764;0.17694014957416737;0.3407231849318435;0.19385181126710968;0.25930919829426624;0.08804703059377507;0.30042387622972644;0.24907099979111985;0.4893369629231704;0.11122399459499215;0.08642810885336565;0.2228419725146426;0.3823059251106782;0.3408225622290264;0.3600639683590955;0.1457717810985858;0.35980336411065533;0.30024588622617915;0.5522499067643825;0.2108656485316239;0.13060428827259016;0.3168775368421518;0.44979451672875287;0.5729781745695411;0.3155981292408862;0.0039872717254988786;0.2593726940816485;0.209443612700125;0.43144721942538505;0.15834284340796134;-0.03363865069486901;0.22492233204534567;0.3462248215736528;0.6197403971494532
